175 -0.779448 0.00289775
176 -0.781358 0.0023765
177 -0.78246 0.00219891
178 -0.782551 0.00246344
179 -0.783756 0.00283892
180 -0.785896 0.00300796
181 -0.785836 0.00284325
182 -0.783442 0.0026387
183 -0.78156 0.00311527
184 -0.781252 0.00297472
185 -0.781558 0.00248697
186 -0.781224 0.00244987
187 -0.78223 0.00247068
188 -0.782561 0.00259947
189 -0.786711 0.00291292
190 -0.783623 0.00288245
191 -0.782796 0.00284023
192 -0.781881 0.00252067
193 -0.78138 0.00256644
194 -0.779486 0.00294629
195 -0.778982 0.00229054
196 -0.780101 0.00226849
197 -0.780731 0.00251686
198 -0.782727 0.00250345
199 -0.781818 0.0029921
200 -0.782445 0.00302182
201 -0.781665 0.00318498
202 -0.78003 0.00269034
203 -0.779676 0.00299847
204 -0.781715 0.00293007
205 -0.780572 0.00240463
206 -0.781697 0.00236879
207 -0.78312 0.00222251
208 -0.781648 0.00215857
209 -0.782174 0.00197753
210 -0.781201 0.0024901
211 -0.779951 0.00253214
212 -0.779333 0.00250431
213 -0.779821 0.00249921
214 -0.778807 0.00231247
215 -0.779085 0.00247922
216 -0.78081 0.00204162
217 -0.779734 0.00262472
218 -0.780236 0.00264227
219 -0.77856 0.00269831
220 -0.77685 0.00275829
221 -0.777917 0.00242928
222 -0.777226 0.00243085
223 -0.777594 0.00230566
224 -0.777822 0.00241622
225 -0.77906 0.00222188
226 -0.780194 0.00272249
227 -0.780626 0.00275069
228 -0.779588 0.00256519
229 -0.779605 0.00215445
230 -0.778922 0.00192462
231 -0.780021 0.00177093
232 -0.780786 0.00183669
233 -0.781267 0.00235488
234 -0.781755 0.00234107
235 -0.781857 0.00242905
236 -0.780214 0.00255142
237 -0.77952 0.00274341
238 -0.778819 0.0028857
239 -0.778918 0.00308066
240 -0.779521 0.00262757
241 -0.778897 0.00264917
242 -0.777051 0.00296273
243 -0.775913 0.00298685
244 -0.775486 0.00315862
245 -0.774993 0.00302336
246 -0.775114 0.00344393
247 -0.772657 0.00317172
248 -0.775843 0.00298058
249 -0.774987 0.00282444
250 -0.776222 0.00270915
251 -0.777844 0.00288889
252 -0.778514 0.00272302
253 -0.778541 0.0024984
254 -0.779693 0.00308687
255 -0.779394 0.00325592
256 -0.780377 0.00313386
257 -0.781675 0.00271342
258 -0.784422 0.00319787
259 -0.782827 0.0032478
260 -0.782182 0.00368384
261 -0.781383 0.0035863
262 -0.78484 0.00351061
263 -0.784191 0.00355355
264 -0.782625 0.00369814
265 -0.781599 0.00374389
266 -0.782727 0.00404198
267 -0.780132 0.00403224
268 -0.778971 0.00383131
269 -0.779796 0.00339646
270 -0.781293 0.00364165
271 -0.781909 0.00355588
272 -0.779569 0.00360176
273 -0.779855 0.00363538
274 -0.78107 0.00391814
275 -0.77963 0.00359179
276 -0.778494 0.00395218
277 -0.777317 0.00360378
278 -0.778261 0.00334986
279 -0.779887 0.0036395
280 -0.779255 0.00368158
281 -0.780017 0.00355727
282 -0.779052 0.00323684
283 -0.778284 0.00320773
284 -0.779594 0.0031898
285 -0.780078 0.0033185
286 -0.778779 0.00294538
287 -0.775931 0.003459
288 -0.776769 0.00341463
289 -0.775283 0.0036926
290 -0.77501 0.00347651
291 -0.773223 0.00346717
292 -0.772818 0.00339162
293 -0.76947 0.00299233
294 -0.767035 0.00339477
295 -0.767316 0.00370243
296 -0.76656 0.0038191
297 -0.763382 0.00349231
298 -0.762789 0.0042547
299 -0.760026 0.00385374
