185 -0.776678 0.00362412
186 -0.776075 0.00392504
187 -0.775553 0.00384715
188 -0.77581 0.00363456
189 -0.777293 0.00297332
190 -0.777868 0.00369928
191 -0.776875 0.00424579
192 -0.77739 0.00389401
193 -0.778169 0.00341521
194 -0.77979 0.00283581
195 -0.780066 0.00258462
196 -0.772151 0.00343224
197 -0.778504 0.0036015
198 -0.77993 0.00363962
199 -0.778687 0.0032547
200 -0.776751 0.00343118
201 -0.777988 0.00424082
202 -0.775178 0.00475273
203 -0.773716 0.00363402
204 -0.776858 0.00371979
205 -0.779627 0.00438096
206 -0.780122 0.00448684
207 -0.785039 0.00387561
208 -0.780996 0.00349958
209 -0.779293 0.00466255
210 -0.780126 0.00481082
211 -0.782843 0.00555422
212 -0.78366 0.00508645
213 -0.782558 0.00473188
214 -0.780619 0.00405934
215 -0.776666 0.00421807
216 -0.771896 0.0034383
217 -0.77291 0.00394373
218 -0.777478 0.00306464
219 -0.775386 0.00279524
220 -0.77977 0.00373618
221 -0.780152 0.00496848
222 -0.780617 0.00406653
223 -0.776269 0.00417375
224 -0.781355 0.00358586
225 -0.782271 0.00449034
226 -0.784107 0.00496907
227 -0.781166 0.00509092
228 -0.777066 0.00449229
229 -0.782452 0.00337739
230 -0.78178 0.00460017
231 -0.780591 0.00427725
232 -0.778158 0.00356164
233 -0.78208 0.00479566
234 -0.780365 0.00403885
235 -0.780055 0.00525381
236 -0.77591 0.00518311
237 -0.779536 0.00522467
238 -0.78331 0.00496238
239 -0.78397 0.0047562
240 -0.780597 0.00410941
241 -0.782362 0.0041234
242 -0.778611 0.00368953
243 -0.776591 0.00436694
244 -0.779127 0.00428872
245 -0.777549 0.00422159
246 -0.779968 0.00394184
247 -0.77837 0.00419393
248 -0.778779 0.00436678
249 -0.779552 0.00371593
250 -0.778178 0.00417855
251 -0.778979 0.00328933
252 -0.780043 0.00296061
253 -0.777434 0.00362266
254 -0.776518 0.00381396
255 -0.775526 0.00286128
256 -0.774853 0.00345044
257 -0.777609 0.00415491
258 -0.779423 0.0043723
259 -0.775065 0.00400753
260 -0.773807 0.00420267
261 -0.773781 0.00377063
262 -0.777298 0.00347297
263 -0.773768 0.0038125
264 -0.77434 0.0035166
265 -0.768755 0.0051267
266 -0.768783 0.00498312
267 -0.772884 0.00457876
268 -0.773678 0.00341809
269 -0.776371 0.00380772
270 -0.775631 0.00403049
271 -0.778116 0.00364898
272 -0.777308 0.00357524
273 -0.775566 0.00393943
274 -0.782236 0.00317406
275 -0.781963 0.00333243
276 -0.781095 0.00309153
277 -0.785416 0.00315138
278 -0.784549 0.00396655
279 -0.783007 0.00443873
280 -0.781998 0.00420552
281 -0.778283 0.00342409
282 -0.780406 0.0045447
283 -0.775768 0.00442967
284 -0.775992 0.00472707
285 -0.770173 0.00421733
286 -0.774158 0.00446256
287 -0.774138 0.00429966
288 -0.773203 0.00431325
289 -0.77449 0.00517238
290 -0.771473 0.00522513
291 -0.77038 0.00497602
292 -0.775146 0.00577013
293 -0.77486 0.00515077
294 -0.773504 0.00521183
295 -0.774362 0.00419882
296 -0.768532 0.00470763
297 -0.766986 0.00429836
298 -0.761023 0.00432774
299 -0.754665 0.00361254
