127 -0.782846 0.00344979
128 -0.783868 0.00327134
129 -0.783623 0.00349808
130 -0.782716 0.00299602
131 -0.780017 0.00265563
132 -0.783592 0.00247606
133 -0.782983 0.00241403
134 -0.783439 0.00245602
135 -0.783601 0.00359521
136 -0.781821 0.00346934
137 -0.780251 0.00473992
138 -0.77672 0.00385754
139 -0.782645 0.00284138
140 -0.779326 0.00234065
141 -0.777971 0.00265211
142 -0.779028 0.00355508
143 -0.777435 0.00422224
144 -0.780911 0.00386433
145 -0.780955 0.00379257
146 -0.781615 0.00288059
147 -0.784845 0.00271205
148 -0.784756 0.00305733
149 -0.786738 0.00346576
150 -0.788553 0.003735
151 -0.785524 0.00320661
152 -0.781069 0.00403564
153 -0.779963 0.0039334
154 -0.777522 0.0043709
155 -0.775703 0.00487076
156 -0.77759 0.00434602
157 -0.77582 0.00350154
158 -0.77745 0.00311027
159 -0.778157 0.00246238
160 -0.777162 0.00344435
161 -0.779002 0.0036683
162 -0.778456 0.00392349
163 -0.77597 0.00376677
164 -0.781781 0.00347195
165 -0.777287 0.00357532
166 -0.775951 0.00358658
167 -0.775252 0.00272017
168 -0.776159 0.00367239
169 -0.779821 0.00332293
170 -0.778928 0.00329173
171 -0.780943 0.00365481
172 -0.778177 0.00336309
173 -0.779681 0.00416643
174 -0.784844 0.00505343
175 -0.784191 0.00371168
176 -0.78526 0.00404281
177 -0.785109 0.00431797
178 -0.786791 0.00393398
179 -0.784535 0.00440252
180 -0.783733 0.00372864
181 -0.783009 0.00335239
182 -0.781775 0.00302556
183 -0.780476 0.00319617
184 -0.778302 0.00340126
185 -0.779437 0.00343248
186 -0.778286 0.00364358
187 -0.775521 0.00384489
188 -0.776783 0.00363233
189 -0.782445 0.00325564
190 -0.787092 0.00270401
191 -0.780896 0.00407807
192 -0.781055 0.00312291
193 -0.778818 0.00263484
194 -0.782743 0.0030488
195 -0.783005 0.00349888
196 -0.776896 0.00367838
197 -0.779509 0.00383207
198 -0.78193 0.00387957
199 -0.78151 0.00333199
200 -0.77935 0.00324162
201 -0.780403 0.00382784
202 -0.779551 0.00386467
203 -0.776082 0.00433661
204 -0.779655 0.00453449
205 -0.783868 0.00512691
206 -0.78101 0.00376954
207 -0.781689 0.00437756
208 -0.78233 0.00458243
209 -0.783403 0.00355236
210 -0.779422 0.00353387
211 -0.774118 0.004583
212 -0.778302 0.00443529
213 -0.782862 0.00400623
214 -0.781127 0.00361704
215 -0.778489 0.00405233
216 -0.778001 0.00340347
217 -0.77863 0.00436128
218 -0.782475 0.00346721
219 -0.782238 0.00401272
220 -0.783386 0.00367564
221 -0.784931 0.00317751
222 -0.789227 0.00425406
223 -0.786868 0.00492786
224 -0.78572 0.00497756
225 -0.785327 0.00416662
226 -0.783994 0.00447721
227 -0.779142 0.00371426
228 -0.775427 0.00361249
229 -0.779259 0.00437461
230 -0.780804 0.00460528
231 -0.782662 0.00321261
232 -0.78321 0.00513125
233 -0.781952 0.00543429
234 -0.782052 0.00442918
235 -0.780067 0.00428073
236 -0.779367 0.00530812
237 -0.775473 0.00500204
238 -0.779235 0.00492116
239 -0.780512 0.0052953
240 -0.777097 0.00623654
241 -0.778095 0.00445614
242 -0.78055 0.00450661
243 -0.78342 0.00437649
244 -0.781754 0.00359665
245 -0.784781 0.00375812
246 -0.785103 0.00455509
247 -0.782389 0.00368616
248 -0.781981 0.00260395
249 -0.78059 0.00270748
250 -0.784979 0.00261845
251 -0.783457 0.00267577
252 -0.785263 0.00355527
253 -0.782587 0.00371971
254 -0.780594 0.00414184
255 -0.783679 0.00424593
256 -0.779436 0.00396333
257 -0.782006 0.00356309
258 -0.781218 0.00367395
259 -0.781248 0.00310835
260 -0.77703 0.00358521
261 -0.77904 0.00315818
262 -0.778446 0.00284691
263 -0.775119 0.00336437
264 -0.781161 0.0030386
265 -0.783442 0.00341312
266 -0.784493 0.00375141
267 -0.788865 0.00379583
268 -0.794795 0.00345019
269 -0.789062 0.00348406
270 -0.790571 0.00272681
271 -0.796287 0.00332023
272 -0.791261 0.00371444
273 -0.785691 0.00497821
274 -0.783689 0.00497064
275 -0.785186 0.00489615
276 -0.782801 0.00458674
277 -0.787767 0.0035996
278 -0.793187 0.00320108
279 -0.793336 0.00340104
280 -0.791826 0.00422362
281 -0.789696 0.00421058
282 -0.790897 0.00471708
283 -0.787179 0.00393458
284 -0.790869 0.00391822
285 -0.785149 0.00474165
286 -0.782133 0.0039853
287 -0.783349 0.00466654
288 -0.785397 0.00549894
289 -0.778363 0.00503874
290 -0.770937 0.00531321
291 -0.75755 0.00446912
292 -0.749612 0.00525659
293 -0.742139 0.0053164
294 -0.719185 0.00493587
295 -0.699787 0.00608915
296 -0.663642 0.00760608
297 -0.620647 0.00829022
298 -0.551779 0.00936179
299 -0.458447 0.0106878
