108 0.290596 0.100768
109 0.480347 0.0971855
110 0.377214 0.0993211
111 0.290207 0.120281
112 0.419613 0.0916028
113 0.483942 0.0909264
114 0.284459 0.091491
115 0.410398 0.0941886
116 0.285269 0.109311
117 0.273515 0.09121
118 0.412182 0.0968801
119 0.403762 0.0737863
120 0.239916 0.0763088
121 0.494231 0.0879147
122 0.342433 0.113994
123 0.222419 0.114536
124 0.318732 0.103754
125 0.209696 0.108448
126 0.238089 0.0933265
127 0.385624 0.0874265
128 0.271684 0.095562
129 0.26822 0.0802056
130 0.13323 0.107311
131 0.319899 0.119943
132 0.3262 0.120366
133 0.217985 0.102953
134 0.405319 0.067027
135 0.398902 0.131504
136 0.377627 0.105078
137 0.269184 0.104353
138 0.217366 0.0909269
139 0.304878 0.11864
140 0.426706 0.0785307
141 0.401578 0.104845
142 0.38747 0.109247
143 0.216543 0.105772
144 0.380929 0.106918
145 0.347992 0.10244
146 0.449947 0.106318
147 0.474023 0.0882072
148 0.214639 0.0601778
149 0.210599 0.116498
150 0.37761 0.10937
151 0.253083 0.108921
152 0.315616 0.114165
153 0.207952 0.105521
154 0.299292 0.127573
155 0.206844 0.0885217
156 0.370599 0.123694
157 0.347163 0.122875
158 0.142219 0.0890018
159 0.430756 0.107184
160 0.283416 0.060097
161 0.164094 0.139247
162 0.249242 0.130447
163 0.311576 0.111482
164 0.236117 0.0841192
165 0.415146 0.117216
166 0.406645 0.128117
167 0.129868 0.116269
168 0.360887 0.093837
169 0.176196 0.0761308
170 0.217113 0.105001
171 0.449188 0.108809
172 0.423601 0.0827257
173 0.218792 0.105675
174 0.319792 0.125654
175 0.402597 0.134019
176 0.396933 0.117869
177 0.262809 0.0996248
178 0.241368 0.105421
179 0.285856 0.0878855
180 0.366133 0.0955679
181 0.449272 0.111978
182 0.398234 0.093372
183 0.310559 0.110221
184 0.426209 0.109484
185 0.386434 0.0911741
186 0.224196 0.0924454
187 0.276864 0.0994234
188 0.349134 0.119622
189 0.395293 0.0983971
190 0.282115 0.111426
191 0.285962 0.103427
192 0.407576 0.0899862
193 0.319266 0.12993
194 0.258391 0.106591
195 0.418603 0.145396
196 0.355547 0.0877518
197 0.111083 0.119262
198 0.0631928 0.100906
199 0.34102 0.108297
200 0.316347 0.118657
201 0.0484653 0.153243
202 0.54227 0.106727
203 0.389293 0.129268
204 0.39407 0.120757
205 0.453926 0.133636
206 0.134971 0.125314
207 0.482207 0.0964713
208 0.633182 0.0912927
209 0.212593 0.125894
210 0.301561 0.134485
211 0.355999 0.115968
212 0.513274 0.0936249
213 0.570874 0.113243
214 0.132534 0.0930065
215 0.293981 0.139988
216 0.306755 0.0767679
217 0.272892 0.142887
218 0.277374 0.0918052
219 0.393103 0.104956
220 0.575936 0.107347
221 0.323072 0.143777
222 0.291427 0.162782
223 0.23247 0.116048
224 0.314729 0.129005
225 0.263189 0.181641
226 0.207338 0.108798
227 0.431653 0.135078
228 0.150824 0.133898
229 0.0574224 0.149968
230 0.492607 0.11175
231 0.359345 0.157959
232 0.256186 0.114184
233 0.288115 0.11575
234 0.363087 0.153551
235 0.295001 0.170743
236 0.279428 0.131881
237 0.564861 0.150688
238 0.296226 0.102434
239 0.423795 0.0779477
240 0.415813 0.121023
241 0.26345 0.0975132
242 0.438629 0.134101
243 0.590751 0.105951
244 0.407105 0.0882319
245 0.329404 0.108053
246 0.216973 0.118972
247 0.31258 0.127126
248 0.247973 0.0898901
249 0.21516 0.0913228
250 0.440376 0.138092
251 0.364697 0.120282
252 0.162501 0.0716777
253 0.144935 0.0967137
254 0.413925 0.100557
255 0.427564 0.12208
256 0.387443 0.104062
257 0.443799 0.0898888
258 0.455051 0.112626
259 0.392403 0.0835673
260 0.195657 0.129914
261 0.34729 0.10861
262 0.360769 0.104418
263 0.593281 0.146331
264 0.281281 0.140147
265 0.381769 0.111052
266 0.282845 0.113832
267 0.385984 0.118873
268 0.273279 0.125407
269 0.396761 0.0838898
270 0.23202 0.105416
271 0.362188 0.113096
272 0.385243 0.0981927
273 0.384713 0.111064
274 0.326066 0.157209
275 0.370609 0.126435
276 0.559853 0.134614
277 0.356333 0.0938745
278 0.470767 0.103135
279 0.318457 0.11986
280 0.209979 0.102727
281 0.185489 0.15215
282 0.347043 0.132087
283 0.0812039 0.0902696
284 0.182335 0.139806
285 0.0869782 0.161789
286 0.222238 0.139374
287 0.252858 0.0869364
288 0.280829 0.140085
289 0.421464 0.103844
290 0.331941 0.122501
291 0.248283 0.123341
292 0.186006 0.154028
293 0.211131 0.176532
294 0.34671 0.149582
295 0.381871 0.15539
296 0.321901 0.104821
297 0.523965 0.141628
298 0.254319 0.156854
299 0.292402 0.00380937
