74 -0.774917 0.00413216
75 -0.77594 0.00369722
76 -0.777803 0.00374595
77 -0.77667 0.00367234
78 -0.777609 0.0034866
79 -0.776598 0.00375868
80 -0.778884 0.00329917
81 -0.779146 0.00393794
82 -0.778804 0.00379101
83 -0.780322 0.0035583
84 -0.779212 0.0035796
85 -0.776643 0.00322404
86 -0.778241 0.00278759
87 -0.778664 0.00342887
88 -0.779407 0.00363281
89 -0.78152 0.00338243
90 -0.780938 0.00391562
91 -0.783413 0.00408181
92 -0.783096 0.00345742
93 -0.781611 0.0035295
94 -0.778489 0.00332369
95 -0.775815 0.00308255
96 -0.775516 0.00319955
97 -0.778466 0.00320366
98 -0.777205 0.00292151
99 -0.778822 0.00317303
100 -0.778614 0.00302122
101 -0.776482 0.00313471
102 -0.778616 0.00352089
103 -0.779359 0.00364856
104 -0.781033 0.00335845
105 -0.781018 0.00349498
106 -0.780753 0.00327486
107 -0.784528 0.00308646
108 -0.78528 0.00325953
109 -0.785351 0.00312677
110 -0.784474 0.00331522
111 -0.782088 0.00349608
112 -0.782722 0.00309749
113 -0.780041 0.00284512
114 -0.78078 0.00250819
115 -0.780913 0.00296276
116 -0.779798 0.0036237
117 -0.781932 0.00368376
118 -0.78098 0.00365999
119 -0.776716 0.00383935
120 -0.776411 0.00368683
121 -0.778163 0.00329526
122 -0.778502 0.00366911
123 -0.780369 0.00351108
124 -0.781035 0.00335907
125 -0.782138 0.00350514
126 -0.783204 0.00349524
127 -0.783112 0.00322029
128 -0.782912 0.00317811
129 -0.77925 0.00313366
130 -0.779092 0.00285459
131 -0.78148 0.00287066
132 -0.781038 0.00282751
133 -0.780366 0.00285616
134 -0.780499 0.00336036
135 -0.781694 0.00339869
136 -0.782111 0.00288608
137 -0.782013 0.0029369
138 -0.782067 0.0028351
139 -0.779315 0.00290468
140 -0.778202 0.00305227
141 -0.774959 0.00314438
142 -0.774097 0.00342808
143 -0.77691 0.00336956
144 -0.77921 0.00356266
145 -0.780111 0.00380993
146 -0.781058 0.00280722
147 -0.779899 0.00220913
148 -0.781243 0.00224298
149 -0.782556 0.002395
150 -0.782032 0.00303402
151 -0.78117 0.00299181
152 -0.783015 0.00235831
153 -0.782256 0.00285399
154 -0.779915 0.00296157
155 -0.778227 0.0028078
156 -0.777065 0.00328894
157 -0.774159 0.00381496
158 -0.775434 0.00401959
159 -0.775519 0.00428649
160 -0.77703 0.00409955
161 -0.777911 0.00409237
162 -0.778799 0.00358461
163 -0.776222 0.0034744
164 -0.777364 0.00344341
165 -0.777503 0.00347205
166 -0.77675 0.00266934
167 -0.777426 0.00320334
168 -0.778594 0.00340484
169 -0.777494 0.00401656
170 -0.780585 0.00364155
171 -0.778472 0.00339719
172 -0.778904 0.00312847
173 -0.774996 0.00352949
174 -0.772716 0.00345968
175 -0.776398 0.00329864
176 -0.775929 0.00370436
177 -0.778803 0.00374542
178 -0.776676 0.00398384
179 -0.778661 0.00400872
180 -0.77967 0.00357848
181 -0.780106 0.00323411
182 -0.779452 0.00366002
183 -0.777694 0.00377283
184 -0.780172 0.00282225
185 -0.779432 0.00265542
186 -0.779747 0.00249606
187 -0.781083 0.00239661
188 -0.780893 0.00250555
189 -0.783115 0.0028088
190 -0.782425 0.00245184
191 -0.781086 0.00336959
192 -0.781296 0.00347373
193 -0.781945 0.00355486
194 -0.778862 0.00366013
195 -0.778387 0.00367324
196 -0.77886 0.00402907
197 -0.77763 0.00348393
198 -0.784257 0.00365785
199 -0.783828 0.00303988
200 -0.78417 0.00375055
201 -0.784746 0.00376376
202 -0.784135 0.0038763
203 -0.783438 0.00410162
204 -0.78337 0.00447187
205 -0.782872 0.00451696
206 -0.785263 0.00443413
207 -0.784266 0.00485428
208 -0.784642 0.00395967
209 -0.783639 0.00451989
210 -0.783675 0.00371071
211 -0.782653 0.00400157
212 -0.783084 0.00431203
213 -0.78347 0.00332422
214 -0.785022 0.00313885
215 -0.783347 0.00380245
216 -0.782289 0.00359505
217 -0.784188 0.00295013
218 -0.780462 0.00356593
219 -0.779473 0.00443548
220 -0.778841 0.0037545
221 -0.781698 0.00402953
222 -0.782048 0.00365209
223 -0.783887 0.00326424
224 -0.781122 0.0035398
225 -0.780667 0.00364501
226 -0.78015 0.00368384
227 -0.780249 0.0040366
228 -0.778309 0.0028903
229 -0.780156 0.00352024
230 -0.780033 0.0033081
231 -0.780133 0.00422156
232 -0.780402 0.00419441
233 -0.781985 0.00475229
234 -0.783076 0.00412403
235 -0.786723 0.0040568
236 -0.78398 0.00362334
237 -0.7789 0.00359811
238 -0.777345 0.00386263
239 -0.779987 0.00393489
240 -0.78062 0.00413628
241 -0.779657 0.00477134
242 -0.781396 0.00518466
243 -0.779185 0.00518652
244 -0.779028 0.00452095
245 -0.780363 0.00422554
246 -0.779067 0.00466255
247 -0.778667 0.00377233
248 -0.778697 0.00336962
249 -0.777911 0.00356084
250 -0.775875 0.00340854
251 -0.775246 0.00389911
252 -0.777986 0.00389074
253 -0.776621 0.00386778
254 -0.777596 0.00385382
255 -0.780113 0.00390318
256 -0.782594 0.00386287
257 -0.786334 0.00334051
258 -0.78788 0.00373568
259 -0.787577 0.0034926
260 -0.787451 0.00374085
261 -0.787345 0.00389867
262 -0.786129 0.00401649
263 -0.785055 0.00347382
264 -0.786581 0.00338195
265 -0.786905 0.00373253
266 -0.783989 0.00329441
267 -0.785579 0.003052
268 -0.78696 0.00289431
269 -0.786429 0.00341499
270 -0.788006 0.00296771
271 -0.787615 0.00258935
272 -0.788001 0.00255587
273 -0.785905 0.0027415
274 -0.78359 0.00293062
275 -0.782791 0.00316719
276 -0.779866 0.00332657
277 -0.778248 0.00372967
278 -0.778307 0.00445443
279 -0.777677 0.00489792
280 -0.777838 0.00468472
281 -0.776648 0.00381754
282 -0.774302 0.00392184
283 -0.774548 0.00404343
284 -0.7764 0.00409632
285 -0.779607 0.00435697
286 -0.77993 0.00417427
287 -0.779984 0.00431316
288 -0.779261 0.00366965
289 -0.780892 0.00342553
290 -0.778982 0.00383857
291 -0.775874 0.00350388
292 -0.774309 0.00373352
293 -0.772948 0.00348681
294 -0.769384 0.00390806
295 -0.770391 0.00351227
296 -0.768215 0.00399361
297 -0.769413 0.0039271
298 -0.764996 0.00395872
299 -0.758648 0.00427927
